timestamp,temperature_temperature,humidity_humidity,pressure_pressure,accelerometer_Ax,accelerometer_Ay,accelerometer_Az,gyroscope_x,gyroscope_y,gyroscope_z,led_R,led_G,led_B,quaternion_x,quaternion_y,quaternion_z,quaternion_w,bsec_bsec,co2_co2,gas_gas
2026-03-06T22:25:36.664Z,,,,-1399,257,3742,-248,-56,-89,,,,-0.00769041,-0.030090256,0.20635934174060822,0.9779638051986694,,,
2026-03-06T22:25:36.624Z,,,,-1581,118,3789,-319,133,152,,,,0.040710345,-0.091796637,0.17150835692882538,0.9800390005111694,,,
2026-03-06T22:25:36.584Z,,,,-1557,159,3826,-466,55,370,,,,0.051208365708589554,-0.096435301,0.16528278589248657,0.9801610708236694,,,
2026-03-06T22:25:36.544Z,,,,-1502,26,3803,-120,237,371,,,,0.055785991,-0.095702879,0.16088825464248657,0.9807103872299194,,,
2026-03-06T22:25:36.504Z,,,,-1438,96,3632,-487,270,444,,,,0.059142914,-0.101379134,0.12426725775003433,0.9852269887924194,,,
2026-03-06T22:25:36.464Z,,,,-2087,426,3571,-51,448,112,,,,0.094909422,-0.12805143,0.1912226527929306,0.9685033559799194,,,
2026-03-06T22:25:36.424Z,,,,-1238,-514,4194,113,78,633,,,,0.094604246,-0.122863457,0.1982416808605194,0.9677709341049194,,,
2026-03-06T22:25:36.384Z,,,,-1902,675,3942,587,-150,982,,,,0.095336668,-0.116943061,0.20465035736560822,0.9670995473861694,,,
2026-03-06T22:25:36.344Z,,,,-1667,-189,3850,592,320,766,,,,0.094787352,-0.105712622,0.21649114787578583,0.9658788442611694,,,
2026-03-06T22:25:36.304Z,,,,-1505,-462,3756,-122,1048,807,,,,0.092712164,-0.055602886,0.2864372432231903,0.9519628882408142,,,
2026-03-06T22:25:36.264Z,,,,-1412,-420,3830,-217,685,808,,,,0.10967989265918732,0.046813846,0.361388236,0.924680233,,,
2026-03-06T22:25:36.224Z,,,,-1427,-240,3876,-378,193,199,,,,0.11431855708360672,0.062560871,0.3886098563671112,0.9121070504188538,,,
2026-03-06T22:25:36.184Z,,,,-1510,-215,3780,-129,180,124,,,,0.11236543208360672,0.060912929475307465,0.40173235535621643,0.9067359566688538,,,
2026-03-06T22:25:36.144Z,,,,-1151,-192,3923,-128,-21,175,,,,0.053283554,0.070434391,0.4802844226360321,0.8726173639297485,,,
2026-03-06T22:25:36.104Z,,,,-1141,-359,3898,-129,-100,289,,,,-0.05224596,0.1000363677740097,0.5427232384681702,0.8322122097015381,,,
2026-03-06T22:25:36.064Z,,,,-1108,-284,3942,-349,816,-71,,,,-0.109252647,0.087035909,0.5977157354354858,0.7893656492233276,,,
2026-03-06T22:25:36.024Z,,,,-806,-451,3895,-43,-165,-170,,,,-0.114928901,0.084289335,0.6228621602058411,0.7691630721092224,,,
2026-03-06T22:25:35.984Z,,,,-930,90,4151,-63,-163,-108,,,,-0.114379592,0.09020973,0.6385481953620911,0.7556133270263672,,,
2026-03-06T22:25:35.944Z,,,,-676,75,4130,-59,-218,-104,,,,-0.141601205,0.061828453093767166,0.6534407138824463,0.7409648895263672,,,
2026-03-06T22:25:35.904Z,,,,-718,-128,4087,-58,-120,-163,,,,-0.141723275,0.062072593718767166,0.6634504199028015,0.731992781,,,
2026-03-06T22:25:35.864Z,,,,-885,119,3899,-163,-908,-1026,,,,-0.153930277,0.058959808,0.6909772157669067,0.7037335634231567,,,
2026-03-06T22:25:35.824Z,,,,-1460,692,3890,-527,-588,-512,,,,-0.167663142,0.0842283,0.7343120574951172,0.6522810459136963,,,
2026-03-06T22:25:35.784Z,,,,-1237,44,3984,28,-167,-485,,,,-0.165465891,0.087768331,0.730161726,0.6570417881011963,,,
2026-03-06T22:25:35.744Z,,,,-1910,203,3766,145,17,-531,,,,-0.14349328,0.11071749031543732,0.7350444793701172,0.6532576084136963,,,
2026-03-06T22:25:35.704Z,,,,-1437,574,3848,644,-657,-357,,,,-0.135558739,0.11877410858869553,0.7367534637451172,0.6516706943511963,,,
2026-03-06T22:25:35.664Z,,,,-1326,339,3843,661,-1182,-862,,,,-0.132201806,0.12908902764320374,0.7410259246826172,0.6454451084136963,,,
2026-03-06T22:25:35.624Z,,,,-642,1794,4229,381,78,-1154,,,,-0.120361023,0.15728719532489777,0.7481670379638672,0.6331771016120911,,,
2026-03-06T22:25:35.584Z,,,,-286,614,4130,13,-144,-889,,,,-0.110961631,0.179564968,0.7455425262451172,0.6320174336433411,,,
2026-03-06T22:25:35.544Z,,,,-345,877,3771,279,14,-314,,,,-0.102233626,0.177855983,0.7448711395263672,0.6348250508308411,,,
2026-03-06T22:25:35.504Z,,,,-1459,-1175,4001,26,-52,-128,,,,-0.096984617,0.17230179905891418,0.7461528778076172,0.6356795430183411,,,
2026-03-06T22:25:35.464Z,,,,-443,-872,3794,133,-35,-390,,,,-0.095458739,0.17486527562141418,0.7420635223388672,0.6399519443511963,,,
2026-03-06T22:25:35.424Z,,,,-394,-415,3699,-37,11,-331,,,,-0.105529517,0.17077593505382538,0.7410259246826172,0.6406843662261963,,,
2026-03-06T22:25:35.384Z,,,,295,-89,4119,-227,-16,62,,,,-0.117370307,0.17022661864757538,0.7374248504638672,0.6428816318511963,,,
2026-03-06T22:25:35.344Z,,,,969,387,3870,-17,-133,58,,,,-0.119811706,0.17150835692882538,0.725095809,0.6560652256011963,,,
2026-03-06T22:25:35.304Z,,,,838,481,4065,-209,51,31,,,,-0.122253105,0.15862996876239777,0.71386534,0.6709577441215515,,,
2026-03-06T22:25:35.264Z,,,,919,537,3947,-182,-125,-188,,,,-0.127563149,0.15771444141864777,0.7034283876419067,0.6810895800590515,,,
2026-03-06T22:25:35.224Z,,,,597,-103,3863,-396,-77,-320,,,,-0.153869241,0.16686968505382538,0.6610701084136963,0.715086043,,,
2026-03-06T22:25:35.184Z,,,,1249,736,3894,-291,-357,-104,,,,-0.171935588,0.177611843,0.6383040547370911,0.728941023,,,
2026-03-06T22:25:35.144Z,,,,1179,669,3859,-358,61,-6,,,,-0.251036942,0.1954340636730194,0.5707992911338806,0.7568950057029724,,,
2026-03-06T22:25:35.104Z,,,,1128,740,3869,58,106,-16,,,,-0.239379272,0.20074410736560822,0.5618882179260254,0.7658671736717224,,,
2026-03-06T22:25:35.064Z,,,,1150,744,3891,-101,21,79,,,,-0.227538481,0.20617623627185822,0.5578598976135254,0.7709941267967224,,,
2026-03-06T22:25:35.024Z,,,,732,856,3671,7,-88,136,,,,-0.217528746,0.20446725189685822,0.5557236671447754,0.7758769392967224,,,
2026-03-06T22:25:34.984Z,,,,-192,1364,3778,296,-127,233,,,,-0.216185972,0.20538277924060822,0.5543808937072754,0.7769145369529724,,,
2026-03-06T22:25:34.944Z,,,,-90,1228,3961,57,-358,167,,,,-0.214415953,0.2764275074005127,0.5520005226135254,0.7568339705467224,,,
2026-03-06T22:25:34.904Z,,,,37,1247,3892,366,0,569,,,,-0.183654308,0.2934562861919403,0.5530991554260254,0.7576884627342224,,,
2026-03-06T22:25:34.864Z,,,,-76,1047,4013,61,53,420,,,,-0.157775477,0.2966911196708679,0.5451036095619202,0.7680034041404724,,,
2026-03-06T22:25:34.824Z,,,,-1540,524,4292,-199,-369,451,,,,-0.14337121,0.2974845767021179,0.5408921837806702,0.7734965682029724,,,
2026-03-06T22:25:34.784Z,,,,-2062,-541,3912,-567,-129,601,,,,-0.136718392,0.2947990596294403,0.5467514991760254,0.7716044783592224,,,
2026-03-06T22:25:34.744Z,,,,-1312,-550,3744,206,-490,798,,,,-0.137145638,0.2858879268169403,0.5504746437072754,0.7722148299217224,,,
2026-03-06T22:25:34.704Z,,,,-1366,-40,3883,-196,8,287,,,,-0.127135903,0.2622673809528351,0.5374131798744202,0.7912577390670776,,,
2026-03-06T22:25:34.664Z,,,,-974,-642,3778,-562,74,94,,,,-0.135558739,0.25286799669265747,0.49536004662513733,0.8198831677436829,,,
2026-03-06T22:25:34.624Z,,,,-1012,-502,4009,-232,307,125,,,,-0.143859491,0.21392767131328583,0.4884020686149597,0.8336160182952881,,,
2026-03-06T22:25:34.584Z,,,,-1085,-701,3825,-141,17,26,,,,-0.142150521,0.13671839237213135,0.4638659954071045,0.8635842204093933,,,
2026-03-06T22:25:34.544Z,,,,-1338,-338,3889,-112,-114,-22,,,,-0.134887353,0.13446010649204254,0.4520862400531769,0.8713356852531433,,,
2026-03-06T22:25:34.504Z,,,,-1063,-718,3841,-732,17,-319,,,,-0.125732094,0.13281215727329254,0.44280892610549927,0.8776832818984985,,,
2026-03-06T22:25:34.464Z,,,,-1222,-195,3841,-536,65,219,,,,-0.097106688,0.12683072686195374,0.42742809653282166,0.8897682428359985,,,
2026-03-06T22:25:34.424Z,,,,-1158,-292,3867,-757,453,31,,,,-0.086669698,0.14007532596588135,0.43469128012657166,0.8853126764297485,,,
2026-03-06T22:25:34.384Z,,,,-1499,-13,3789,-234,171,-93,,,,-0.077087201,0.13946497440338135,0.43847543001174927,0.8844581842422485,,,
2026-03-06T22:25:34.344Z,,,,-1665,455,3825,71,100,-53,,,,-0.076720998,0.13897669315338135,0.43432506918907166,0.8865944147109985,,,
2026-03-06T22:25:34.304Z,,,,-1859,728,3564,-87,200,93,,,,-0.033935461,0.15045127272605896,0.3727407455444336,0.9149757027626038,,,
2026-03-06T22:25:34.264Z,,,,-1529,513,3746,-66,135,303,,,,-0.042175185,0.13403286039829254,0.33807286620140076,0.930539608,,,
2026-03-06T22:25:34.224Z,,,,-1476,454,3820,646,37,754,,,,-0.043640025,0.13848841190338135,0.31957927346229553,0.936337948,,,
2026-03-06T22:25:34.184Z,,,,-1456,761,3869,807,1368,648,,,,-0.057922214,0.085326932,0.25488215684890747,0.9614233374595642,,,
2026-03-06T22:25:34.144Z,,,,-1460,312,3820,-192,135,384,,,,-0.067260571,0.084716581,0.24786312878131866,0.9627050757408142,,,
2026-03-06T22:25:34.104Z,,,,-1672,-29,3765,-276,154,335,,,,-0.073303036,0.091613531,0.24566587805747986,0.9621557593345642,,,
2026-03-06T22:25:34.064Z,,,,-1674,168,3689,-334,163,361,,,,-0.10778781,0.082214147,0.23467957973480225,0.9625219702720642,,,
2026-03-06T22:25:34.024Z,,,,-1341,323,3950,-112,-111,0,,,,-0.09899877,0.070922673,0.23590026795864105,0.9640478491783142,,,
2026-03-06T22:25:33.984Z,,,,-1256,18,3837,-510,65,-168,,,,-0.095580809,0.064575031,0.23889099061489105,0.9641088843345642,,,
2026-03-06T22:25:33.944Z,,,,-1969,-227,3820,53,76,188,,,,-0.080993444,0.063110188,0.24890072643756866,0.9630102515220642,,,
2026-03-06T22:25:33.904Z,,,,-2055,-609,3530,-548,-327,283,,,,-0.075988576,0.060790859162807465,0.2640374004840851,0.9595312476158142,,,
2026-03-06T22:25:33.864Z,,,,-2211,-899,3177,136,179,683,,,,-0.074340627,0.074950978,0.2785027027130127,0.9545873999595642,,,
2026-03-06T22:25:33.824Z,,,,-2185,-763,3329,-70,-76,709,,,,-0.052123889,0.10589572787284851,0.31011882424354553,0.9432958960533142,,,
2026-03-06T22:25:33.784Z,,,,-2439,-451,3596,15,-125,726,,,,-0.028259205,0.10870333760976791,0.32122719287872314,0.940305233,,,
2026-03-06T22:25:33.744Z,,,,-2019,-427,3576,142,104,284,,,,-0.011047335,0.10327121615409851,0.31109538674354553,0.9446386694908142,,,
2026-03-06T22:25:33.704Z,,,,-1865,-639,3455,224,-355,88,,,,0.00378417,0.098327383,0.2919914424419403,0.9512915015220642,,,
2026-03-06T22:25:33.664Z,,,,-2444,151,3021,147,-138,103,,,,0.009948705,0.075622365,0.2680657207965851,0.9603247046470642,,,
2026-03-06T22:25:33.624Z,,,,-2674,481,3752,-73,108,-72,,,,0.018554639,0.051513541489839554,0.2638542950153351,0.9629492163658142,,,
2026-03-06T22:25:33.584Z,,,,-2736,574,3040,-39,338,50,,,,0.021972600370645523,-0.00708006,0.2648308575153351,0.9639868140220642,,,
2026-03-06T22:25:33.544Z,,,,-2602,684,3115,-99,100,-34,,,,0.016296345740556717,-0.04943835,0.2741081714630127,0.9602636694908142,,,
2026-03-06T22:25:33.504Z,,,,-2486,556,3217,-59,233,-297,,,,0.013732874765992165,-0.064880207,0.2703850567340851,0.9604467749595642,,,
2026-03-06T22:25:33.464Z,,,,-2486,388,3325,-104,-144,-505,,,,0.014953575,-0.120422058,0.2869255244731903,0.9501928687095642,,,
2026-03-06T22:25:33.424Z,,,,-2037,448,3620,-257,-503,-697,,,,0.07580547,-0.221679121,0.31970134377479553,0.9180274605751038,,,
2026-03-06T22:25:33.384Z,,,,-2749,149,3432,-713,49,-708,,,,0.083068632,-0.237487182,0.32781898975372314,0.9105811715126038,,,
2026-03-06T22:25:33.344Z,,,,-1705,-162,3793,-439,459,-325,,,,0.075317189,-0.217833921,0.33239659667015076,0.9144874215126038,,,
2026-03-06T22:25:33.304Z,,,,-1500,-596,3831,-592,265,477,,,,0.072204404,-0.21331732,0.33239659667015076,0.9158301949501038,,,
2026-03-06T22:25:33.264Z,,,,-1365,-560,3735,-149,336,399,,,,0.080505162,-0.223632246,0.32647621631622314,0.9147925972938538,,,
2026-03-06T22:25:33.224Z,,,,-1260,-491,3871,-113,550,227,,,,0.084167264,-0.222411543,0.33038246631622314,0.9133277535438538,,,
2026-03-06T22:25:33.184Z,,,,-840,-267,4041,158,1027,45,,,,0.081603795,-0.214476988,0.33172520995140076,0.9149757027626038,,,
2026-03-06T22:25:33.144Z,,,,-982,17,3926,48,687,-409,,,,0.075134084,-0.198790997,0.33697423338890076,0.9171729683876038,,,
2026-03-06T22:25:33.104Z,,,,-908,135,3800,198,341,-1,,,,0.085571073,-0.210387647,0.33941563963890076,0.9127784371376038,,,
2026-03-06T22:25:33.064Z,,,,-1122,-366,4134,109,723,-61,,,,0.083740018,-0.203002408,0.35150057077407837,0.9100318551063538,,,
2026-03-06T22:25:33.024Z,,,,-1182,579,3877,-189,313,-480,,,,0.082946561,-0.212584898,0.33868321776390076,0.9127784371376038,,,
2026-03-06T22:25:32.984Z,,,,-655,164,4071,-63,-120,-56,,,,0.077087201,-0.210814893,0.34020909667015076,0.9131446480751038,,,
2026-03-06T22:25:32.944Z,,,,-1108,300,3861,-216,44,46,,,,0.069213688,-0.20758003,0.32971107959747314,0.9183326363563538,,,
2026-03-06T22:25:32.904Z,,,,-547,-150,4013,-19,-58,67,,,,0.083495878,-0.213805601,0.32525551319122314,0.9172950387001038,,,
2026-03-06T22:25:32.864Z,,,,-758,-392,4230,27,249,84,,,,0.084533475,-0.206908643,0.33050453662872314,0.9168677926063538,,,
2026-03-06T22:25:32.824Z,,,,-1120,-346,3861,-34,-107,-14,,,,0.087585226,-0.211425245,0.33117592334747314,0.9153419137001038,,,
2026-03-06T22:25:32.784Z,,,,-1087,-779,3693,41,626,20,,,,0.078674115,-0.20184274,0.33459386229515076,0.9170508980751038,,,
2026-03-06T22:25:32.744Z,,,,-766,-548,4134,-24,-210,4,,,,0.087829366,-0.208434522,0.33221349120140076,0.9156470894813538,,,
2026-03-06T22:25:32.704Z,,,,-471,-639,3968,79,696,14,,,,0.077209271,-0.190795407,0.33581456542015076,0.919126034,,,
2026-03-06T22:25:32.664Z,,,,-381,-448,4230,-7,-300,26,,,,0.08435037,-0.191710934,0.34179601073265076,0.9160743355751038,,,
2026-03-06T22:25:32.624Z,,,,39,-447,4112,4,-2,-56,,,,0.076598927,-0.187438488,0.34643465280532837,0.9158912301063538,,,
2026-03-06T22:25:32.584Z,,,,-211,-463,3832,-118,-299,-131,,,,0.083862089,-0.204528287,0.34167394042015076,0.9133887887001038,,,
2026-03-06T22:25:32.544Z,,,,-664,-95,3921,243,-763,212,,,,0.077209271,-0.190978512,0.34551912546157837,0.9154639840126038,,,
2026-03-06T22:25:32.504Z,,,,-827,672,4175,-236,746,165,,,,0.083556913,-0.197814435,0.34405428171157837,0.9139991402626038,,,
2026-03-06T22:25:32.464Z,,,,-1480,781,4054,-313,301,236,,,,0.085387968,-0.195006818,0.34857088327407837,0.9127174019813538,,,
2026-03-06T22:25:32.424Z,,,,-1175,841,3940,-181,108,-64,,,,0.086913839,-0.201171353,0.34765535593032837,0.9116187691688538,,,
2026-03-06T22:25:32.384Z,,,,-970,443,3941,28,-291,15,,,,0.087463155,-0.203551725,0.34802156686782837,0.9108863472938538,,,
2026-03-06T22:25:32.344Z,,,,-438,672,4079,438,-579,214,,,,0.073425107,-0.196898907,0.35198885202407837,0.9120460152626038,,,
2026-03-06T22:25:32.304Z,,,,310,208,4064,-60,96,-4,,,,0.084167264,-0.20587106,0.35095125436782837,0.9095435738563538,,,
2026-03-06T22:25:32.264Z,,,,399,191,4016,289,-569,173,,,,0.082092077,-0.205321744,0.361327201,0.9057593941688538,,,
2026-03-06T22:25:32.224Z,,,,489,4,4060,-39,-209,-222,,,,0.079528607,-0.19226025,0.3761587142944336,0.9028297066688538,,,
2026-03-06T22:25:32.184Z,,,,1221,-52,3847,143,-1072,55,,,,0.080199987,-0.206359342,0.3739004135131836,0.9006324410438538,,,
2026-03-06T22:25:32.144Z,,,,2070,182,3498,1,-232,-3,,,,0.068786442,-0.188842297,0.365050346,0.9089942574501038,,,
2026-03-06T22:25:32.104Z,,,,2774,41,3225,-330,1175,-20,,,,0.075073048,-0.209655225,0.361754447,0.9052100777626038,,,
2026-03-06T22:25:32.064Z,,,,1919,199,3520,-98,109,-40,,,,0.057617038,-0.194213375,0.34387117624282837,0.9168677926063538,,,
2026-03-06T22:25:32.024Z,,,,1471,20,3693,-32,-373,-31,,,,0.029113695,-0.186828136,0.2987052798271179,0.935361385,,,
2026-03-06T22:25:31.984Z,,,,1979,146,3624,18,267,57,,,,0.022521914914250374,-0.176940471,0.2843620777130127,0.9419531226158142,,,
2026-03-06T22:25:31.944Z,,,,2282,288,3477,41,-181,-32,,,,-0.018432571,-0.151671976,0.24493345618247986,0.9573950171470642,,,
2026-03-06T22:25:31.904Z,,,,2020,197,3831,-319,647,89,,,,-0.032287516,-0.129394203,0.1898188441991806,0.9726537466049194,,,
2026-03-06T22:25:31.864Z,,,,864,-110,3973,70,-267,-72,,,,-0.03356925,-0.121581718,0.16943316161632538,0.9774144887924194,,,
2026-03-06T22:25:31.824Z,,,,2125,256,3858,-14,-113,-93,,,,-0.029968185,-0.110839561,0.15441854298114777,0.9812597036361694,,,
2026-03-06T22:25:31.784Z,,,,1725,244,3698,177,-1136,14,,,,-0.005676255,-0.089416273,0.12377897650003433,0.9882177114486694,,,
2026-03-06T22:25:31.744Z,,,,1828,243,3725,-229,757,101,,,,0.00573729,-0.074950978,0.10156223922967911,0.9919407963752747,,,
2026-03-06T22:25:31.704Z,,,,1978,114,3924,473,-608,28,,,,0.015624959953129292,-0.079162396,0.074157521,0.9939549565315247,,,
2026-03-06T22:25:31.664Z,,,,1122,-357,3337,-128,162,207,,,,0.094604246,-0.057189796,-0.010070775,0.9937718510627747,,,
2026-03-06T22:25:31.624Z,,,,2091,235,3210,182,-104,121,,,,0.091247328,-0.067748852,-0.042724501,0.9925511479377747,,,
2026-03-06T22:25:31.584Z,,,,1513,180,3845,84,-278,508,,,,0.071227841,-0.076782033,-0.105529517,0.9888280034065247,,,
2026-03-06T22:25:31.544Z,,,,1813,295,3663,456,-1217,541,,,,0.055724956,-0.038940329,-0.16296345,0.9842504262924194,,,
2026-03-06T22:25:31.504Z,,,,1607,-259,3868,332,-246,932,,,,0.044067271053791046,0.019897411,-0.235228896,0.9707006216049194,,,
2026-03-06T22:25:31.464Z,,,,1879,136,3607,66,-204,645,,,,0.047668334,0.062011558562517166,-0.301940143,0.9500707983970642,,,
2026-03-06T22:25:31.424Z,,,,1043,27,4336,23,-330,468,,,,0.046569705,0.13531459867954254,-0.332396597,0.932187557,,,
2026-03-06T22:25:31.384Z,,,,1268,459,4126,-302,-319,455,,,,0.053405624,0.16058307886123657,-0.359679252,0.9175391793251038,,,
2026-03-06T22:25:31.344Z,,,,1416,309,3996,-549,-364,684,,,,0.063415363,0.16851763427257538,-0.370970726,0.9109473824501038,,,
2026-03-06T22:25:31.304Z,,,,2327,175,3529,-150,54,731,,,,0.048522826,0.17730668187141418,-0.380003899,0.9064918160438538,,,
2026-03-06T22:25:31.264Z,,,,1118,-38,3008,-686,240,985,,,,0.052612170577049255,0.1837763786315918,-0.395811975,0.8981299996376038,,,
2026-03-06T22:25:31.224Z,,,,1746,152,3798,-106,344,539,,,,0.074584767,0.21691839396953583,-0.424559444,0.8757911920547485,,,
2026-03-06T22:25:31.184Z,,,,1528,239,3824,200,126,482,,,,0.088134542,0.21874943375587463,-0.441893399,0.8654152750968933,,,
2026-03-06T22:25:31.144Z,,,,1934,122,3525,146,19,866,,,,0.11016817390918732,0.21234075725078583,-0.450011045,0.8602883219718933,,,
2026-03-06T22:25:31.104Z,,,,2146,250,3895,597,-439,805,,,,0.15252646803855896,0.1939081996679306,-0.489866912,0.8360574245452881,,,
2026-03-06T22:25:31.064Z,,,,832,-495,3359,135,-663,725,,,,0.1849360466003418,0.1936640590429306,-0.51409781,0.8147562146186829,,,
2026-03-06T22:25:31.024Z,,,,2015,174,3971,183,-563,426,,,,0.17602494359016418,0.1832270622253418,-0.528685153,0.8098123669624329,,,
2026-03-06T22:25:30.984Z,,,,1832,80,3608,222,-558,286,,,,0.17016558349132538,0.17474320530891418,-0.548033237,0.7999857664108276,,,
2026-03-06T22:25:30.944Z,,,,1459,166,4181,-110,-369,252,,,,0.17315629124641418,0.16448932886123657,-0.568296909,0.7873514890670776,,,
2026-03-06T22:25:30.904Z,,,,1788,72,2817,483,-188,368,,,,0.16613726317882538,0.15624959766864777,-0.602232337,0.7649516463279724,,,
2026-03-06T22:25:30.864Z,,,,1076,138,4278,243,-25,447,,,,0.15716512501239777,0.16802935302257538,-0.623594582,0.7470684051513672,,,
2026-03-06T22:25:30.824Z,,,,2207,-19,3583,-681,-679,356,,,,0.13592495024204254,0.178893581,-0.652403116,0.723753035,,,
2026-03-06T22:25:30.784Z,,,,1640,-34,3659,-355,-365,757,,,,0.13201870024204254,0.1835322380065918,-0.657224894,0.718931258,,,
2026-03-06T22:25:30.744Z,,,,2015,15,4106,-736,-87,55,,,,0.10534641146659851,0.1989130675792694,-0.670469463,0.7069073915481567,,,
2026-03-06T22:25:30.704Z,,,,1845,42,3786,-763,-189,222,,,,0.10205052047967911,0.1984247863292694,-0.683286846,0.6951276063919067,,,
2026-03-06T22:25:30.664Z,,,,1004,-693,3339,-685,-720,228,,,,0.12371794134378433,0.17578080296516418,-0.721067488,0.6586287021636963,,,
2026-03-06T22:25:30.624Z,,,,791,-652,4067,-147,455,424,,,,0.16839556396007538,0.16748003661632538,-0.732908249,0.6374495625495911,,,
2026-03-06T22:25:30.584Z,,,,877,-794,3934,-2,360,633,,,,0.1876826286315918,0.14916953444480896,-0.753660202,0.6118758916854858,,,
2026-03-06T22:25:30.544Z,,,,800,-860,3812,-440,260,615,,,,0.179137722,0.11529511213302612,-0.786191821,0.5800155997276306,,,
2026-03-06T22:25:30.504Z,,,,618,-281,4069,-388,273,669,,,,0.10064671188592911,0.056335304,-0.893857598,0.43316540122032166,,,
2026-03-06T22:25:30.464Z,,,,100,-115,4206,6,83,473,,,,0.10467502474784851,0.068359196,-0.901364863,0.41448867321014404,,,
2026-03-06T22:25:30.424Z,,,,539,-324,4016,28,-212,431,,,,0.12029998749494553,0.11035127937793732,-0.90215832,0.3991689085960388,,,
2026-03-06T22:25:30.384Z,,,,15,919,3866,373,185,549,,,,0.085326932,0.086913839,-0.908689082,0.3991689085960388,,,
2026-03-06T22:25:30.344Z,,,,341,682,4154,230,10,393,,,,0.056518409,0.070861638,-0.909055293,0.40667620301246643,,,
2026-03-06T22:25:30.304Z,,,,910,659,4159,40,86,515,,,,0.020935004577040672,0.022155705839395523,-0.897214472,0.44048959016799927,,,
2026-03-06T22:25:30.264Z,,,,259,434,4042,-238,-150,486,,,,0.021850530058145523,0.022521914914250374,-0.897519648,0.43975716829299927,,,
2026-03-06T22:25:30.224Z,,,,-242,221,4082,0,-218,272,,,,0.023437440395355225,0.022582950070500374,-0.897458613,0.43981820344924927,,,
2026-03-06T22:25:30.184Z,,,,-554,444,4403,-661,-62,218,,,,0.025024350732564926,0.023803649470210075,-0.888974786,0.4566028416156769,,,
2026-03-06T22:25:30.144Z,,,,-1326,-295,3771,-1055,602,887,,,,0.017883254,0.01000974,-0.879392266,0.4755847156047821,,,
2026-03-06T22:25:30.104Z,,,,-1124,-354,4012,-353,556,837,,,,-0.021179145,-0.006164535,-0.869992912,0.4924914240837097,,,
2026-03-06T22:25:30.064Z,,,,-1480,407,4304,-102,268,732,,,,-0.038940329,-0.018371535,-0.86346215,0.5024400949478149,,,
2026-03-06T22:25:30.024Z,,,,-1072,-963,3483,200,-711,821,,,,-0.054443222,-0.022643985,-0.853452384,0.5177599191665649,,,
2026-03-06T22:25:29.984Z,,,,-1095,-1004,3856,422,733,300,,,,-0.091979742,-0.061706387,-0.827146292,0.5509018898010254,,,
